Date,High,Close,Low,Open
2017-05-08,826.775,818.873,814.844,818.848
2017-05-09,821.027,812.026,811.889,818.445
2017-05-10,824.319,816.946,812.004,812.354
2017-05-11,825.287,819.943,816.465,820.695
2017-05-12,829.091,825.022,822.179,825.38
2017-05-15,837.15,827.932,824.148,824.146
2017-05-16,833.387,832.046,823.933,831.738
2017-05-17,848.453,848.238,831.488,831.954
2017-05-18,854.435,837.177,837.285,848.912
2017-05-19,843.642,824.926,825.068,837.232
2017-05-22,828.734,807.246,803.879,819.215
2017-05-23,815.637,813.528,802.383,809.027
2017-05-24,821.455,813.852,809.603,812.927
2017-05-25,826.673,825.239,812.619,814.499
2017-05-26,828.743,816.622,816.896,825.597
2017-05-29,826.846,817.752,817.149,824.133
2017-05-30,818.408,812.801,806.559,824.546
2017-05-31,811.724,799.471,798.423,812.243
2017-06-01,812.056,802.624,800.672,811.361
2017-06-02,810.285,806.143,800.444,810.619
2017-06-05,805.616,798.92,796.855,805.596
2017-06-06,801.959,796.092,795.785,797.726
2017-06-07,802.261,796.604,794.812,795.642
2017-06-08,803.514,795.021,795.134,798.875
2017-06-09,799.887,799.288,791.855,797.294
2017-06-12,803.619,795.876,794.239,799.267
2017-06-13,796.472,788.664,786.953,796.038
2017-06-14,800.134,798.331,784.376,789.067
2017-06-15,799.244,793.54,790.794,799.435
2017-06-16,793.57,788.338,786.422,793.503
2017-06-19,791.382,788.363,783.922,791.343
2017-06-20,804.154,801.862,782.37,787.13
2017-06-21,807.042,807.525,796.189,803.006
2017-06-22,811.453,811.862,797.277,806.075
2017-06-23,816.799,811.968,806.726,816.345
2017-06-28,815.964,810.849,807.522,811.503
2017-06-29,811.814,810.518,802.855,811.525
2017-06-30,816.128,800.6,799.597,805.511
2017-07-03,803.45,796.662,793.583,803.324
2017-07-04,796.942,795.196,791.37,796.655
2017-07-05,801.599,799.703,781.573,796.835
2017-07-06,800.654,797.856,793.839,796.533
2017-07-07,797.348,786.473,785.917,797.236
2017-07-10,803.901,802.803,788.213,797.486
2017-07-11,809.812,803.615,798.831,804.619
2017-07-12,824.315,815.313,804.097,804.512
2017-07-13,827.913,819.655,818.044,819.598
2017-07-14,821.754,810.41,810.832,819.945
2017-07-17,814.109,808.269,806.45,808.648
2017-07-18,813.928,811.196,802.577,808.269
2017-07-19,815.862,810.197,804.697,810.878
2017-07-20,813.887,808.463,803.04,813.423
2017-07-21,812.982,807.854,807.122,809.048
2017-07-24,808.628,804.486,802.483,808.097
2017-07-26,828.738,825.203,804.93,804.558
2017-07-27,827.77,813.699,812.811,825.311
2017-07-28,820.273,808.518,803.981,815.986
2017-07-31,811.34,802.561,801.898,808.32
2017-08-01,806.326,801.228,798.595,802.4
2017-08-02,811.413,804.212,801.009,801.503
2017-08-03,809.837,810.453,800.88,803.999
2017-08-04,811.569,801.328,801.115,810.668
2017-08-07,807.742,798.76,796.884,800.861
2017-08-08,806.395,796.981,797.536,798.484
2017-08-09,804.287,795.514,790.928,797.427
2017-08-10,802.52,791.656,788.924,793.361
2017-08-11,794.476,788.563,786.543,793.237
2017-08-14,790.247,784.256,782.061,790.297
2017-08-15,795.825,783.152,779.171,784.05
2017-08-16,793.688,792.236,782.258,782.472
2017-08-17,797.909,793.056,791.709,791.732
2017-08-18,801.314,799.676,791.472,793.439
2017-08-21,800.854,791.958,788.267,800.75
2017-08-22,793.114,789.749,784.737,792.853
2017-08-23,790.254,782.548,782.757,789.884
2017-08-24,790.89,785.721,783.763,790.678
2017-08-25,787.097,782.234,782.203,784.836
2017-08-28,782.529,774.061,774.116,778.254
2017-08-29,781.625,781.111,775.336,775.097
2017-08-30,781.67,775.24,773.303,780.301
2017-08-31,777.649,777.703,772.978,774.885
2017-09-04,789.217,784.853,777.609,777.912
2017-09-05,788.787,773.553,773.342,784.512
2017-09-06,783.117,772.734,771.136,773.329
2017-09-07,782.18,775.823,768.795,771.904
2017-09-08,780.995,778.324,775.129,775.864
2017-09-11,778.669,769.299,768.446,778.566
2017-09-12,772.769,771.904,753.453,766.127
2017-09-13,769.848,765.454,761.185,770.0
2017-09-14,765.21,750.985,749.913,765.28
2017-09-15,749.208,745.553,734.126,748.716
2017-09-18,747.334,738.674,732.604,745.496
2017-09-19,733.401,727.645,721.865,730.775
2017-09-20,739.858,731.784,726.797,728.104
2017-09-22,745.274,738.467,729.897,732.225
2017-09-25,743.214,729.713,729.313,739.26
2017-09-26,731.179,719.271,718.034,729.711
2017-09-27,723.866,721.706,709.702,719.966
2017-09-28,743.947,740.027,721.97,721.75
2017-09-29,755.052,740.007,740.045,741.927
2017-10-02,745.837,730.607,730.655,745.593
2017-10-03,733.757,723.48,715.546,730.412
2017-10-04,724.588,716.812,710.996,724.171
2017-10-05,717.623,713.154,708.324,717.581
2017-10-06,716.206,712.731,708.141,713.175
2017-10-09,716.823,709.571,705.084,711.622
2017-10-10,709.387,698.018,697.436,709.383
2017-10-11,695.92,684.469,682.041,688.461
2017-10-12,696.582,688.73,687.835,687.246
2017-10-13,698.991,693.215,688.303,688.97
2017-10-16,708.192,698.524,695.513,695.431
2017-10-17,701.512,701.712,690.088,694.494
2017-10-18,705.84,703.601,692.61,704.549
2017-10-19,715.659,715.129,700.187,701.713
2017-10-20,736.797,733.23,716.967,716.919
2017-10-23,756.833,754.425,733.416,733.34
2017-10-24,773.199,759.908,751.237,754.899
2017-10-25,767.412,743.594,744.046,757.392
2017-10-26,746.963,744.137,731.816,741.835
2017-10-27,758.859,751.086,736.19,736.074
2017-10-30,775.608,773.271,751.938,751.84
2017-10-31,781.767,776.238,771.085,774.932
2017-11-01,786.28,769.427,769.457,776.253
2017-11-02,768.525,761.931,752.435,768.837
2017-11-03,761.654,754.268,750.903,761.673
2017-11-06,765.57,765.003,748.93,754.994
2017-11-07,778.564,758.898,758.685,766.046
2017-11-08,773.425,773.404,759.295,759.08
2017-11-09,777.609,774.059,770.424,775.235
2017-11-10,777.334,776.704,770.418,773.904
2017-11-13,777.368,764.592,761.612,776.888
2017-11-14,768.274,761.376,747.525,764.433
2017-11-15,761.912,757.264,747.879,761.37
2017-11-16,760.602,755.104,752.096,757.691
2017-11-17,756.024,753.648,746.317,750.403
2017-11-20,758.951,758.536,747.329,754.335
2017-11-21,757.388,743.68,743.098,757.428
2017-11-22,752.095,746.576,740.689,752.037
2017-11-23,753.583,743.228,742.935,754.209
2017-11-24,748.218,747.817,743.118,746.437
2017-11-27,748.493,745.848,740.631,748.454
2017-11-28,760.126,758.758,741.652,748.191
2017-11-29,772.753,764.343,760.412,766.002
2017-11-30,769.099,764.361,753.654,764.715
2017-12-04,777.261,774.208,764.39,764.676
2017-12-05,781.97,774.831,772.864,778.195
2017-12-06,783.941,780.0,774.824,776.314
2017-12-07,784.094,771.355,770.652,781.05
2017-12-08,781.317,777.324,770.533,772.875
2017-12-11,797.189,778.008,776.217,785.38
2017-12-12,782.258,777.73,775.549,778.05
2017-12-13,793.234,779.723,778.199,778.056
2017-12-14,789.04,772.323,772.296,781.32
2017-12-15,788.667,773.223,772.422,781.265
2017-12-18,783.182,769.636,769.393,775.48
2017-12-19,774.847,771.8,767.139,774.815
2017-12-20,773.668,769.187,762.037,769.437
2017-12-21,773.785,770.106,764.325,768.434
2017-12-22,771.002,760.38,757.045,770.479
2017-12-25,776.541,760.191,760.919,760.445
2017-12-26,778.574,776.925,760.281,760.737
2017-12-27,785.438,780.909,772.075,777.441
2017-12-28,790.604,788.699,776.794,787.39
2017-12-29,795.561,781.126,780.982,790.027
2018-01-02,792.296,787.217,783.142,787.349
2018-01-03,789.587,785.627,779.896,780.677
2018-01-04,794.095,787.74,779.838,785.722
2018-01-05,806.341,802.685,781.542,789.947
2018-01-08,812.885,810.225,796.126,803.102
2018-01-09,814.26,802.507,788.283,809.452
2018-01-10,793.539,781.081,780.562,790.802
2018-01-11,790.61,786.257,777.487,781.802
2018-01-12,797.797,785.737,782.678,791.155
2018-01-15,789.155,785.154,779.0,787.723
2018-01-16,784.296,780.632,777.965,784.753
2018-01-17,782.102,774.187,772.432,780.23
2018-01-18,778.679,773.216,768.336,778.761
2018-01-19,785.207,784.085,770.006,775.394
2018-01-22,791.09,784.985,781.855,784.591
2018-01-23,784.01,772.073,772.549,783.949
2018-01-24,782.243,773.958,768.774,771.759
2018-01-25,779.885,778.247,766.492,775.156
2018-01-26,778.734,765.611,765.084,778.07
2018-01-29,774.107,773.59,764.037,765.037
2018-01-30,773.993,773.094,763.648,773.941
2018-01-31,773.822,772.029,765.871,768.297
2018-02-01,780.837,769.104,768.047,771.623
2018-02-02,777.975,771.866,766.162,770.29
2018-02-05,782.273,774.208,768.081,775.573
2018-02-06,778.473,758.524,758.512,774.454
2018-02-07,779.413,779.217,755.799,757.351
2018-02-08,791.449,786.819,778.408,778.262
2018-02-09,786.721,776.961,770.032,786.696
2018-02-12,788.551,785.583,775.086,776.993
2018-02-13,799.24,798.173,785.418,786.393
2018-02-14,813.427,807.326,802.316,808.048
2018-02-15,807.892,794.139,793.522,807.325
2018-02-16,803.026,787.464,785.272,794.569
2018-02-19,792.967,787.901,787.204,787.741
2018-02-20,790.614,788.901,782.466,786.205
2018-02-21,796.424,783.948,783.673,794.005
2018-02-22,790.887,781.125,781.052,784.891
2018-02-23,788.988,787.746,779.367,782.758
2018-02-26,793.063,782.988,778.568,787.883
2018-02-27,783.445,781.269,774.004,782.647
2018-02-28,790.021,776.642,774.058,781.785
2018-03-01,786.528,780.288,775.4,784.43
2018-03-02,780.606,771.158,771.208,777.866
2018-03-05,784.199,784.168,770.529,772.526
2018-03-06,792.051,783.245,781.238,791.528
2018-03-07,789.499,780.443,773.525,781.128
2018-03-08,779.932,770.97,767.903,772.127
2018-03-09,784.219,766.861,766.39,772.058
2018-03-12,771.948,766.703,752.951,769.201
2018-03-13,769.431,753.839,753.681,768.383
2018-03-14,761.76,740.554,735.565,753.787
2018-03-15,742.485,741.11,739.402,740.997
2018-03-16,742.331,739.684,738.109,740.974
2018-03-19,759.658,759.466,738.365,740.997
2018-03-21,774.165,748.002,747.21,758.952
2018-03-22,747.286,737.405,733.411,739.956
2018-03-23,738.375,730.896,717.058,738.437
2018-03-26,734.642,722.876,719.164,735.016
2018-03-27,744.557,739.159,715.373,722.24
2018-03-28,741.712,739.234,726.925,739.753
2018-03-29,740.396,734.776,731.228,738.818
2018-03-30,739.04,732.879,727.356,734.613
2018-04-02,732.983,709.025,704.999,732.82
2018-04-03,729.326,716.935,711.046,715.31
2018-04-04,721.959,718.915,708.424,717.678
2018-04-05,722.907,722.776,720.767,721.354
2018-04-06,724.562,724.45,720.041,721.247
2018-04-10,726.685,726.006,722.858,726.441
2018-04-11,730.99,730.111,725.818,727.244
2018-04-12,732.973,732.872,730.731,730.51
2018-04-13,735.811,735.485,731.081,733.194
2018-04-16,737.149,734.102,734.158,736.987
2018-04-17,733.675,722.358,712.303,733.445
2018-04-18,735.224,725.488,722.084,721.949
2018-04-19,728.563,724.778,713.969,724.982
2018-04-20,729.736,726.024,722.496,728.211
2018-04-23,732.339,722.917,718.923,725.804
2018-04-24,723.344,719.21,715.426,723.611
2018-04-25,732.371,732.363,707.348,717.091
2018-04-26,748.188,738.522,730.248,731.979
2018-04-27,744.121,732.702,730.894,738.424
2018-04-30,732.829,723.639,720.698,720.388
2018-05-02,728.731,726.628,716.16,724.795
2018-05-03,726.891,712.93,712.328,724.229
2018-05-04,721.216,720.075,708.936,713.202
2018-05-07,721.839,717.252,709.414,716.407
2018-05-08,722.487,722.52,717.302,718.912
2018-05-09,727.465,727.254,717.667,722.847
2018-05-10,742.35,740.794,727.406,727.282
2018-05-11,754.839,747.908,741.419,741.45
2018-05-14,756.029,729.21,729.278,755.787
2018-05-15,738.322,735.405,727.532,738.899
2018-05-16,744.491,744.45,725.913,735.02
2018-05-17,751.466,730.828,723.968,748.917
2018-05-18,733.011,720.036,719.907,732.675
2018-05-21,719.66,717.142,713.654,718.206
2018-05-22,725.241,725.718,712.214,716.811
2018-05-23,733.02,731.269,719.472,725.411
2018-05-24,738.229,736.589,728.155,732.102
2018-05-25,744.353,744.528,731.546,736.656
2018-05-28,746.858,731.928,732.312,743.132
2018-05-29,736.411,729.808,722.901,731.679
2018-05-30,729.606,723.894,720.801,728.619
2018-05-31,728.566,728.092,721.236,723.912
2018-06-01,733.886,731.271,726.992,728.947
2018-06-04,733.804,733.177,726.635,731.515
2018-06-05,734.713,731.996,725.503,732.479
2018-06-06,731.345,726.729,723.047,729.282
2018-06-07,727.152,717.137,717.014,727.12
2018-06-08,723.167,721.202,709.187,715.752
2018-06-11,729.056,716.559,715.306,717.03
2018-06-12,724.998,722.764,716.614,722.423
2018-06-13,735.498,732.938,724.125,725.669
2018-06-14,745.095,743.527,730.001,733.177
2018-06-18,752.474,752.459,737.65,742.555
2018-06-19,760.72,753.643,752.432,753.435
2018-06-20,754.522,750.486,743.242,753.838
2018-06-21,750.947,734.337,731.205,751.052
2018-06-22,734.484,728.557,722.062,734.346
2018-06-25,726.289,719.091,712.993,725.892
2018-06-26,717.845,709.391,702.189,717.906
2018-06-27,713.876,706.559,703.109,709.023
2018-06-28,713.061,708.102,704.587,704.681
2018-06-29,714.464,713.247,702.089,708.52
2018-07-02,720.853,708.408,707.333,707.154
2018-07-03,705.738,698.461,697.749,705.614
2018-07-04,705.575,697.675,694.056,700.436
2018-07-05,700.644,700.305,693.695,699.024
2018-07-06,700.71,698.419,696.5,700.074
2018-07-09,699.751,698.09,694.0,699.424
2018-07-10,704.205,704.77,695.882,700.091
2018-07-11,705.459,701.751,699.152,704.114
2018-07-12,701.562,699.999,697.126,701.782
2018-07-13,709.963,706.041,695.052,699.836
2018-07-16,706.971,703.71,695.433,705.41
2018-07-17,703.449,696.632,693.279,703.487
2018-07-18,700.715,700.445,694.686,697.124
2018-07-19,705.158,700.614,694.36,701.093
2018-07-20,711.329,707.819,698.399,700.942
2018-07-23,715.666,709.279,697.152,715.112
2018-07-24,713.428,705.174,704.223,709.433
2018-07-26,706.329,706.554,700.175,704.408
2018-07-27,706.129,703.277,698.236,706.392
2018-07-30,703.552,700.912,694.215,703.47
2018-07-31,699.603,696.395,693.451,699.546
2018-08-01,694.852,683.037,682.38,694.615
2018-08-02,694.829,686.004,678.204,684.888
2018-08-03,688.059,677.05,674.726,687.275
2018-08-06,679.494,669.54,669.649,676.955
2018-08-07,670.248,662.469,660.277,670.069
2018-08-08,659.098,652.53,642.413,659.265
2018-08-09,651.47,651.326,640.297,642.263
2018-08-10,663.575,658.893,655.176,659.368
2018-08-14,659.766,656.937,653.695,658.667
2018-08-15,662.949,659.935,652.267,652.198
2018-08-16,681.418,679.87,665.693,665.513
2018-08-17,692.433,674.914,674.822,678.263
2018-08-20,686.753,686.054,673.828,684.23
2018-08-23,689.715,685.106,682.874,689.752
2018-08-24,692.849,688.702,684.871,691.234
2018-08-27,708.212,707.584,689.67,689.372
2018-08-28,723.581,719.523,712.659,714.972
2018-08-29,723.002,707.119,707.535,720.63
2018-08-30,708.343,702.77,696.594,706.749
2018-08-31,712.229,707.538,694.893,702.732
2018-09-03,715.095,703.513,699.868,706.277
2018-09-04,707.153,692.221,691.714,701.757
2018-09-05,697.833,683.359,681.305,692.266
2018-09-06,683.734,673.129,672.241,683.645
2018-09-07,693.741,693.911,674.431,674.115
2018-09-10,694.411,684.512,683.495,694.219
2018-09-13,675.089,668.89,669.173,672.813
2018-09-14,672.31,667.809,661.901,669.54
2018-09-17,667.595,650.297,648.287,667.496
2018-09-18,661.706,659.043,648.611,648.309
2018-09-19,667.451,653.701,653.804,659.306
2018-09-20,664.591,655.452,650.208,655.222
2018-09-21,657.756,646.367,644.981,655.005
2018-09-24,651.692,643.538,638.757,645.79
2018-09-25,649.776,640.423,637.172,638.991
2018-09-26,645.886,638.559,635.375,646.318
2018-09-27,647.823,643.005,637.384,639.658
2018-09-28,661.518,650.67,641.267,642.12
2018-10-01,654.207,642.837,639.117,653.936
2018-10-02,641.952,626.329,625.332,642.008
2018-10-03,620.203,606.617,606.042,620.698
2018-10-04,604.751,592.464,591.375,604.868
2018-10-05,608.704,600.119,583.691,585.418
2018-10-08,610.693,600.659,594.988,600.083
2018-10-09,603.137,591.383,589.885,600.824
2018-10-10,595.778,583.56,580.855,593.874
2018-10-11,586.743,566.243,564.765,584.604
2018-10-12,567.862,561.341,549.808,560.302
2018-10-16,566.76,558.306,552.478,560.935
2018-10-17,557.215,546.203,544.791,557.485
2018-10-18,543.338,541.714,533.141,537.409
2018-10-19,553.556,553.777,544.209,543.875
2018-10-22,560.596,557.862,552.071,553.45
2018-10-23,558.061,548.468,547.129,557.628
2018-10-24,544.704,530.516,529.693,544.723
2018-10-25,545.951,545.786,528.42,529.999
2018-10-26,563.116,563.069,545.646,545.676
2018-10-29,577.2,564.936,558.631,560.533
2018-10-30,565.721,550.716,545.372,565.034
2018-10-31,554.536,545.945,544.619,550.971
2018-11-01,557.395,557.3,540.984,546.085
2018-11-02,562.724,558.449,554.56,558.425
2018-11-05,565.946,551.534,545.602,565.124
2018-11-06,551.057,546.191,540.098,551.138
2018-11-07,553.922,553.307,542.432,546.119
2018-11-08,563.348,554.615,554.082,561.599
2018-11-09,573.872,573.513,555.867,556.055
2018-11-12,589.23,589.009,577.426,581.601
2018-11-13,608.234,608.103,588.746,588.803
2018-11-14,629.793,629.982,609.907,610.731
2018-11-15,658.94,658.663,618.761,629.729
2018-11-16,683.618,658.48,656.156,658.065
2018-11-19,659.625,646.514,636.828,653.537
2018-11-21,647.323,639.832,630.668,647.294
2018-11-22,665.414,664.379,642.128,642.137
2018-11-23,681.895,681.862,662.547,663.235
2018-11-26,692.257,670.939,668.326,681.037
2018-11-27,671.066,659.483,655.422,670.842
2018-11-28,678.962,678.609,648.234,652.418
2018-11-29,685.287,679.929,672.897,678.686
2018-11-30,684.223,677.332,667.639,680.588
2018-12-03,686.695,685.442,667.102,678.06
2018-12-04,692.339,675.182,674.711,684.657
2018-12-05,681.577,669.235,665.688,681.963
2018-12-06,685.989,685.359,671.311,673.538
2018-12-07,687.264,684.613,685.076,687.284
2018-12-10,686.878,683.867,682.953,685.116
2018-12-11,685.112,682.927,681.507,683.735
2018-12-12,685.207,685.401,682.675,682.805
2018-12-13,692.029,689.805,686.533,686.683
2018-12-14,692.983,688.468,688.435,691.102
2018-12-17,690.508,687.896,685.867,688.338
2018-12-18,689.8,686.637,686.566,687.223
2018-12-19,686.521,683.401,682.532,685.945
2018-12-20,684.197,681.887,681.291,684.077
2018-12-21,683.766,682.104,681.837,682.005
2018-12-24,683.271,682.71,681.322,683.134
2018-12-25,684.997,683.19,682.458,684.808
2018-12-26,683.577,682.951,681.331,682.014
2018-12-27,684.241,683.506,680.989,683.984
2018-12-28,685.465,683.995,683.259,683.215
2018-12-31,689.728,685.759,685.5,686.627
2019-01-02,687.941,685.242,684.231,685.261
2019-01-03,684.953,680.768,680.412,685.021
2019-01-04,685.258,684.857,678.95,680.729
2019-01-07,688.295,687.243,684.606,685.131
2019-01-08,689.783,688.92,687.003,687.553
2019-01-09,690.259,685.868,686.099,689.257
2019-01-10,687.357,686.379,683.705,685.823
2019-01-11,686.947,681.251,681.384,686.416
2019-01-15,681.669,676.541,676.661,681.128
2019-01-16,677.455,673.889,672.091,677.092
2019-01-17,673.619,651.506,651.648,673.47
2019-01-18,652.064,635.3,634.895,651.11
2019-01-21,635.986,617.361,617.535,635.785
2019-01-22,617.54,600.622,600.173,616.28
2019-01-23,601.027,585.364,585.569,600.076
2019-01-24,586.592,570.371,570.342,586.116
2019-01-25,572.758,557.296,556.998,570.905
2019-01-28,556.405,542.726,542.696,556.137
2019-01-29,543.582,530.137,530.167,543.383
2019-01-30,543.482,523.402,518.314,528.714
2019-01-31,525.924,512.79,512.574,523.53
2019-02-01,513.648,499.235,498.785,513.755
2019-02-04,497.916,482.64,482.385,490.831
2019-02-05,499.101,498.879,478.277,484.581
2019-02-06,505.614,505.904,497.799,499.021
2019-02-07,506.171,489.364,488.729,505.812
2019-02-08,489.975,484.925,477.536,490.22
2019-02-11,501.028,499.616,484.979,485.437
2019-02-12,505.542,488.14,483.86,505.37
2019-02-13,487.781,475.351,473.674,483.83
2019-02-14,484.46,477.659,470.149,475.252
2019-02-15,487.793,479.461,477.502,484.108
2019-02-18,490.786,481.819,477.341,485.559
2019-02-19,484.952,480.069,478.563,483.319
2019-02-20,482.567,477.321,474.858,480.653
2019-02-21,479.96,478.834,474.613,476.884
2019-02-22,481.624,476.628,475.122,478.06
2019-02-25,478.865,472.609,472.525,476.1
2019-02-26,473.722,464.858,463.882,473.589
2019-02-27,477.112,477.159,454.029,464.599
2019-02-28,490.833,489.23,475.383,477.275
2019-03-01,497.748,487.541,487.137,495.51
2019-03-04,497.437,482.436,482.825,487.877
2019-03-05,487.05,481.325,478.837,482.445
2019-03-06,485.817,478.781,478.003,481.236
2019-03-07,478.924,476.753,470.857,478.985
2019-03-08,478.733,474.59,469.706,476.952
2019-03-11,477.032,470.416,465.756,470.702
2019-03-12,471.191,462.078,461.439,471.222
2019-03-13,466.727,457.742,453.921,462.255
2019-03-14,465.273,462.226,455.447,457.684
2019-03-15,462.553,458.098,455.285,462.662
2019-03-18,461.782,454.477,451.928,458.141
2019-03-19,462.631,462.722,452.117,455.239
2019-03-21,466.829,466.672,456.233,464.746
2019-03-22,469.306,460.023,456.437,466.623
2019-03-25,460.07,453.679,450.191,459.815
2019-03-26,456.379,453.464,449.928,449.876
2019-03-27,460.692,453.144,451.328,454.738
2019-03-28,460.84,459.801,453.412,459.295
2019-03-29,458.472,452.578,451.242,458.691
2019-04-01,458.765,456.248,450.588,452.726
2019-04-02,455.173,455.287,449.763,453.756
2019-04-03,458.37,458.498,452.871,457.523
2019-04-04,459.68,456.555,453.627,458.883
2019-04-05,459.219,458.074,452.087,456.438
2019-04-08,457.443,455.752,454.209,456.841
2019-04-10,459.612,459.659,455.419,455.765
2019-04-11,468.284,468.185,458.806,460.017
2019-04-12,481.945,479.279,466.924,466.948
2019-04-15,487.141,484.472,480.304,480.093
2019-04-16,489.317,484.222,481.329,484.778
2019-04-17,484.773,472.767,472.35,484.675
2019-04-18,474.61,470.995,467.801,474.101
2019-04-19,472.784,472.246,466.787,467.472
2019-04-22,472.15,468.456,464.944,472.503
2019-04-23,472.381,470.097,465.454,468.17
2019-04-24,469.339,468.825,463.712,469.743
2019-04-25,472.635,465.994,463.988,468.642
2019-04-26,467.992,466.831,463.121,465.293
2019-04-29,466.755,460.399,456.804,466.863
2019-04-30,461.902,458.867,457.624,460.965
2019-05-02,464.251,461.397,456.911,460.054
2019-05-03,463.872,462.977,457.078,461.888
2019-05-06,462.953,461.118,458.205,462.926
2019-05-07,461.736,452.398,451.894,459.919
2019-05-08,454.825,453.292,451.469,454.451
2019-05-09,458.988,456.126,452.048,454.321
2019-05-10,461.136,460.809,452.766,457.363
2019-05-13,460.835,457.707,455.412,460.717
2019-05-14,461.904,457.479,456.646,456.457
2019-05-15,462.213,461.023,454.51,457.183
2019-05-16,465.846,462.815,459.107,461.19
2019-05-17,467.357,464.284,456.74,463.015
2019-05-20,464.53,461.015,458.084,464.206
2019-05-21,465.061,464.94,459.171,463.571
2019-05-22,472.276,469.411,464.046,466.103
2019-05-23,477.327,476.115,469.146,469.339
2019-05-24,476.143,468.955,468.928,475.952
2019-05-27,476.678,471.962,467.232,476.409
2019-05-28,474.87,470.688,467.324,472.135
2019-05-29,474.549,471.171,465.697,470.076
2019-05-30,475.924,475.104,467.744,475.012
2019-05-31,477.685,476.245,471.119,470.834
2019-06-03,480.882,480.336,472.387,478.459
2019-06-07,485.456,485.519,478.65,481.826
2019-06-10,502.004,502.029,487.64,488.127
2019-06-11,511.462,501.469,499.071,500.234
2019-06-12,503.052,484.504,484.362,501.262
2019-06-13,483.804,476.835,475.358,477.173
2019-06-14,486.858,482.684,477.457,481.097
2019-06-17,493.341,491.901,482.679,483.006
2019-06-18,497.115,494.356,486.516,492.98
2019-06-19,501.293,492.757,492.04,492.046
2019-06-20,497.36,491.428,487.437,492.388
2019-06-21,494.668,484.997,484.183,492.403
2019-06-24,491.813,487.131,483.581,485.346
2019-06-25,488.355,482.611,482.275,487.366
2019-06-26,490.184,489.957,482.642,482.838
2019-06-27,491.346,479.259,479.063,490.258
2019-06-28,488.949,482.98,479.226,479.226
2019-07-01,488.879,485.873,480.982,484.165
2019-07-02,487.641,485.935,481.58,481.402
2019-07-03,486.204,482.937,482.732,486.37
2019-07-04,487.04,485.047,480.33,482.704
2019-07-05,490.325,488.265,482.967,485.777
2019-07-08,494.261,487.198,484.71,489.71
2019-07-09,489.072,487.171,484.406,485.799
2019-07-10,492.405,488.17,483.571,489.909
2019-07-11,489.212,487.015,482.622,482.665
2019-07-12,489.462,484.581,481.799,487.518
2019-07-15,488.06,484.671,483.134,485.305
2019-07-16,491.448,491.687,483.395,483.556
2019-07-17,493.808,494.129,486.502,492.422
2019-07-18,494.945,490.325,486.901,495.03
2019-07-19,492.821,490.959,484.433,491.575
2019-07-22,491.077,484.174,483.822,490.853
2019-07-23,484.6,479.346,478.113,484.26
2019-07-24,484.622,481.122,478.575,480.587
2019-07-26,491.014,490.766,481.372,481.505
2019-07-29,491.09,484.712,482.647,491.076
2019-07-30,485.719,483.453,483.464,484.686
2019-07-31,484.628,483.786,480.785,484.656
2019-08-01,483.934,483.015,478.647,482.374
2019-08-02,484.365,478.096,478.087,483.033
2019-08-05,481.369,479.404,476.161,479.373
2019-08-06,478.3,476.565,474.937,478.459
2019-08-07,478.317,478.405,473.596,476.505
2019-08-08,478.633,476.906,472.044,478.487
2019-08-09,476.902,473.897,473.364,476.554
2019-08-14,479.644,479.519,473.613,474.039
2019-08-15,479.654,474.534,472.948,479.4
2019-08-16,476.49,476.748,472.044,474.767
2019-08-19,477.732,475.694,473.48,473.856
2019-08-20,474.733,471.423,471.439,474.153
2019-08-21,472.186,471.287,468.937,471.263
2019-08-22,471.659,464.669,464.9,471.627
2019-08-23,469.58,466.154,462.217,467.044
2019-08-26,467.455,464.71,463.267,465.462
2019-08-27,466.869,465.191,461.877,464.719
2019-08-28,475.321,473.213,462.511,463.119
2019-08-29,474.404,471.798,467.51,474.154
2019-08-30,467.591,467.251,465.01,466.294
2019-09-02,467.434,466.747,461.639,467.247
2019-09-03,466.716,461.976,462.339,466.597
2019-09-04,467.016,462.6,460.454,462.125
2019-09-05,463.579,457.932,456.619,463.54
2019-09-06,462.137,458.379,456.39,457.516
2019-09-09,463.298,459.742,456.911,459.19
2019-09-10,459.766,459.774,455.353,459.901
2019-09-11,462.008,461.958,456.75,459.533
2019-09-12,462.812,461.849,459.244,462.797
2019-09-13,463.075,461.204,455.427,463.161
2019-09-16,463.396,460.465,459.896,460.79
2019-09-17,460.086,458.584,452.107,460.084
2019-09-18,459.737,456.736,453.746,459.574
2019-09-19,457.79,454.666,451.762,456.328
2019-09-20,461.406,461.318,450.895,454.662
2019-09-23,473.97,472.644,464.237,464.255
2019-09-24,484.991,469.145,461.856,474.023
2019-09-25,482.423,482.586,463.266,469.687
2019-09-26,488.753,481.984,477.106,481.685
2019-09-27,486.06,483.246,477.479,486.043
2019-09-30,484.778,470.837,471.194,483.966
2019-10-01,479.935,476.906,466.471,472.659
2019-10-02,477.697,476.09,469.631,477.003
2019-10-03,483.847,484.138,471.565,476.377
2019-10-04,488.194,484.467,477.697,484.009
2019-10-07,485.035,480.059,477.414,485.161
2019-10-08,493.093,485.727,480.004,479.725
2019-10-09,495.903,487.779,483.554,491.39
2019-10-10,490.551,486.346,484.372,488.253
2019-10-11,490.818,485.276,484.199,490.481
2019-10-14,491.755,485.238,483.002,485.153
2019-10-16,489.477,474.156,474.206,480.956
2019-10-17,484.034,479.681,473.071,474.276
